"psych_version","start_date","start_time","offset","trial","time","sid","condition","version","separation","code","stimulus","phase","value"
"0.2.1+","2017-01-23","13:45:18",470,455,1389.0564959919957,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",471,456,1389.5071951086811,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",471,456,1389.5090381131668,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",471,456,1390.0851713761494,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",471,456,1390.7504272170627,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",472,457,1391.2367706427794,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",472,457,1391.2388637839704,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",472,457,1391.8156584891476,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",472,457,1392.4800568162773,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",473,458,1392.9664382244464,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",473,458,1392.968638469314,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",473,458,1393.5447912367981,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",473,458,1394.1719787353013,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",474,459,1394.69615200099,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",474,459,1394.6980254598784,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",474,459,1395.2742141567105,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",474,459,1396.0027713504169,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",475,460,1396.4281690198695,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",475,460,1396.430119128032,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",475,460,1397.0062712111485,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",475,460,1397.633937083263,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",476,461,1398.1577377102822,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",476,461,1398.1597641255357,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",476,461,1398.735902179098,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",476,461,1399.402028194616,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",476,461,1399.8922451462877,7,"pilot","0.0.5","8st","high_latency",NA,NA,0.005005247055123618
"0.2.1+","2017-01-23","13:45:18",477,462,1399.8946010849995,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",477,462,1399.8958616918553,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",477,462,1400.4740703024436,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",477,462,1401.1730138427229,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",478,463,1401.623586009042,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",478,463,1401.6254769193292,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",478,463,1402.2033033100834,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",478,463,1402.7858169409956,7,"pilot","0.0.5","8st","high_latency",NA,NA,0.006513630912195367
"0.2.1+","2017-01-23","13:45:18",478,463,1402.8880821324383,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",479,464,1403.35315435727,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",479,464,1403.355233126722,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",479,464,1403.9330348802123,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",479,464,1404.6356445827787,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",480,465,1405.0828150952548,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",480,465,1405.0851498185402,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",480,465,1405.6652811625518,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",480,465,1406.394627091002,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",481,466,1406.8127831147103,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",481,466,1406.8149580379413,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",481,466,1407.3966090223057,7,"pilot","0.0.5","8st","high_latency",NA,NA,0.005650984364365286
"0.2.1+","2017-01-23","13:45:18",481,466,1407.3988499870993,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",481,466,1408.0943528645275,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",482,467,1408.542535900262,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",482,467,1408.5446088525823,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",482,467,1409.1207670950134,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",482,467,1409.8983332888492,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",483,468,1410.2721740540837,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",483,468,1410.2742836201196,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",483,468,1410.850441520366,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",483,468,1411.4319248344327,7,"pilot","0.0.5","8st","high_latency",NA,NA,0.005483314066623279
"0.2.1+","2017-01-23","13:45:18",483,468,1411.5574958544366,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",484,469,1412.001850874727,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",484,469,1412.0037140680852,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",484,469,1412.5824349285267,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",484,469,1413.2838226910608,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",485,470,1413.7313538657581,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",485,470,1413.733518181276,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",485,470,1414.3096798455517,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",485,470,1415.098475500632,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",486,471,1415.462261865412,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",486,471,1415.4642201859988,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",486,471,1416.0403671363492,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",486,471,1416.7428926615848,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",487,472,1417.1918254230604,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",487,472,1417.1937673188004,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",487,472,1417.7699176909955,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",487,472,1418.485163574347,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",488,473,1418.9213691340192,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",488,473,1418.9235194199846,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",488,473,1419.5054971903246,7,"pilot","0.0.5","8st","high_latency",NA,NA,0.005977770339995914
"0.2.1+","2017-01-23","13:45:18",488,473,1419.5077799015999,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",488,473,1420.2097664866087,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",488,473,1420.656075721272,7,"pilot","0.0.5","8st","high_latency",NA,NA,0.0052150060118947295
"0.2.1+","2017-01-23","13:45:18",489,474,1420.6583204500967,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",489,474,1420.659613222273,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",489,474,1421.239580660018,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",489,474,1421.9428586484682,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",490,475,1422.3913626530502,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",490,475,1422.3933189205327,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",490,475,1422.9694730567535,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",490,475,1423.6697062895528,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",491,476,1424.1209505057832,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",491,476,1424.123034065813,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",491,476,1424.699182727085,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",491,476,1425.3976403656998,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",492,477,1425.8505896861552,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",492,477,1425.8529223563346,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",492,477,1426.4290836784257,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",492,477,1427.162773636208,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",493,478,1427.5822672582362,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",493,478,1427.5842149711098,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",493,478,1428.1603588418002,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",493,478,1428.834914224668,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",494,479,1429.3118438188849,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",494,479,1429.3139140337298,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",494,479,1429.8900592731607,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",494,479,1430.6438833534885,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",495,480,1431.0458985451023,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",495,480,1431.047941043018,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",495,480,1431.6240879933703,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",495,480,1432.3402262933032,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",496,481,1432.7801743223554,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",496,481,1432.7821257992564,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",496,481,1433.3582631684494,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",496,481,1434.089412750196,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",496,481,1434.5153828939347,7,"pilot","0.0.5","8st","high_latency",NA,NA,0.005792955248580256
"0.2.1+","2017-01-23","13:45:18",497,482,1434.517695033057,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",497,482,1434.518997728579,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",497,482,1435.0951272275342,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",497,482,1435.7893150908058,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",498,483,1436.2467319691132,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",498,483,1436.2488411929644,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",498,483,1436.8249744559434,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",498,483,1437.367146614326,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",499,484,1437.9763711494852,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",499,484,1437.980813727887,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",499,484,1438.5569712859487,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",499,484,1439.2876452315595,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",500,485,1439.7084182805793,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",500,485,1439.7104121883294,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",500,485,1440.2866159412697,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",500,485,1441.0753742982652,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",501,486,1441.438012976998,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",501,486,1441.440111593136,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",501,486,1442.0162582013018,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",501,486,1442.8336423257315,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",502,487,1443.1676843226905,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",502,487,1443.169829133707,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",502,487,1443.74811986852,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",502,487,1444.6733905876063,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",503,488,1444.897405969472,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",503,488,1444.8998371887228,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",503,488,1445.4759916671283,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",503,488,1446.4524986637698,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",504,489,1446.627542001408,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",504,489,1446.629589289907,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",504,489,1447.205750954181,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",504,489,1447.7655883755888,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",505,490,1448.357165783489,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",505,490,1448.3590515610103,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",505,490,1448.9351957738872,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",505,490,1449.5290268074004,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",505,490,1450.0931247651752,7,"pilot","0.0.5","8st","high_latency",NA,NA,0.006584085283066088
"0.2.1+","2017-01-23","13:45:18",506,491,1450.0954334824582,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",506,491,1450.0967108563436,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",506,491,1450.672863281643,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",506,491,1451.394861487228,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",507,492,1451.8244560467738,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",507,492,1451.8267425220747,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",507,492,1452.4029000801402,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",507,492,1453.1423866394834,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",508,493,1453.5543747916963,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",508,493,1453.5563697260004,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",508,493,1454.1325700570978,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",508,493,1454.919204134134,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",509,494,1455.283936980608,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",509,494,1455.2858001739678,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",509,494,1455.8619276198133,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",509,494,1456.6399923761346,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",510,495,1457.0134707682228,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",510,495,1457.0157798276887,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",510,495,1457.5919373857541,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",510,495,1458.4148577095148,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",511,496,1458.745986349586,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",511,496,1458.747928929697,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",511,496,1459.3240861455743,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",511,496,1460.2061218819308,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",512,497,1460.4755423791812,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",512,497,1460.4773716962954,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",512,497,1461.0535206997538,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",512,497,1461.862997287848,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",513,498,1462.2087081106583,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",513,498,1462.2106565079011,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",513,498,1462.786810644122,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",513,498,1463.6493415348068,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
"0.2.1+","2017-01-23","13:45:18",514,499,1463.9382973321262,7,"pilot","0.0.5","8st","trial_start",NA,NA,NA
"0.2.1+","2017-01-23","13:45:18",514,499,1463.9403692578926,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",514,499,1464.5165285268758,7,"pilot","0.0.5","8st","stimulus","medium","test",NA
"0.2.1+","2017-01-23","13:45:18",514,499,1465.0987051062784,7,"pilot","0.0.5","8st","high_latency",NA,NA,0.00617657940256322
"0.2.1+","2017-01-23","13:45:18",514,499,1465.2720436818745,7,"pilot","0.0.5","8st","stream_1",NA,"test",NA
