psych_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,value
0.2.1+,2017-01-23,13:45:18,1172,1149,2644.1450173521644,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1172,1149,2644.721217341077,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1172,1149,2645.304352036441,0007,pilot,0.0.5,8st,high_latency,,,0.007134695363674837
0.2.1+,2017-01-23,13:45:18,1172,1149,2645.3566138402584,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1173,1150,2645.872595214483,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1173,1150,2645.8747513175786,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1173,1150,2646.4509040850644,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1173,1150,2647.068195614429,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1174,1151,2647.6023377345064,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1174,1151,2647.6044794658646,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1174,1151,2648.1806421566907,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1174,1151,2648.7933022219386,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1175,1152,2649.33203063781,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1175,1152,2649.3341114603663,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1175,1152,2649.915180389282,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1175,1152,2650.491337605161,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1176,1153,2651.0616910336103,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1176,1153,2651.063569967446,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1176,1153,2651.639721708376,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1176,1153,2652.194706272443,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1176,1153,2652.221415465772,0007,pilot,0.0.5,8st,high_latency,,,0.005693757396329602
0.2.1+,2017-01-23,13:45:18,1177,1154,2652.791282650367,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1177,1154,2652.793387768008,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1177,1154,2653.369547379176,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1177,1154,2654.0572224492043,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1178,1155,2654.5209406508766,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1178,1155,2654.5230231843525,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1178,1155,2655.1031398144405,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1178,1155,2655.7715718097643,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1179,1156,2656.2507160205896,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1179,1156,2656.252870754948,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1179,1156,2656.8290132569036,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1179,1156,2657.5276792857385,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1179,1156,2657.987116077802,0007,pilot,0.0.5,8st,high_latency,,,0.006910871264153684
0.2.1+,2017-01-23,13:45:18,1180,1157,2657.989363201914,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1180,1157,2657.990847939469,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1180,1157,2658.5730833745674,0007,pilot,0.0.5,8st,high_latency,,,0.006235435098460584
0.2.1+,2017-01-23,13:45:18,1180,1157,2658.575335289259,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1180,1157,2659.261827086075,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1181,1158,2659.7186102391115,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1181,1158,2659.7206205717084,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1181,1158,2660.2967538346893,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1181,1158,2661.0734433524212,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1182,1159,2661.45097970779,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1182,1159,2661.4531727667854,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1182,1159,2662.0293289561123,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1182,1159,2662.7134004835752,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1182,1159,2663.188118198661,0007,pilot,0.0.5,8st,high_latency,,,0.007427227331390895
0.2.1+,2017-01-23,13:45:18,1183,1160,2663.1902034696104,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1183,1160,2663.1913836631647,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1183,1160,2663.767543958702,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1183,1160,2664.436621997931,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1184,1161,2664.91911242875,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1184,1161,2664.92098862511,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1184,1161,2665.5039789187103,0007,pilot,0.0.5,8st,high_latency,,,0.006990293600210862
0.2.1+,2017-01-23,13:45:18,1184,1161,2665.506258892514,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1184,1161,2666.089403853406,0007,pilot,0.0.5,8st,high_latency,,,0.0071449608922193875
0.2.1+,2017-01-23,13:45:18,1185,1162,2666.6486681161587,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1185,1162,2666.650755440218,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1185,1162,2667.226905128042,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1185,1162,2667.8356930360715,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1185,1162,2668.3862514465836,0007,pilot,0.0.5,8st,high_latency,,,0.008081141472757736
0.2.1+,2017-01-23,13:45:18,1186,1163,2668.3885345000435,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1186,1163,2668.389824534748,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1186,1163,2668.9659814084443,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1186,1163,2669.6452832293435,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1187,1164,2670.1175413238834,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1187,1164,2670.1196669725796,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1187,1164,2670.6958197400636,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1187,1164,2671.425610165885,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1187,1164,2671.8524207141927,0007,pilot,0.0.5,8st,high_latency,,,0.0053785700920343515
0.2.1+,2017-01-23,13:45:18,1188,1165,2671.854756464032,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1188,1165,2671.85604205034,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1188,1165,2672.4393413363396,0007,pilot,0.0.5,8st,high_latency,,,0.007299285999579297
0.2.1+,2017-01-23,13:45:18,1188,1165,2672.441611728982,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1188,1165,2673.0243607826724,0007,pilot,0.0.5,8st,high_latency,,,0.006749053690327855
0.2.1+,2017-01-23,13:45:18,1188,1165,2673.263380602668,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1189,1166,2673.583795111008,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1189,1166,2673.5858016795755,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1189,1166,2674.1619359691085,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1189,1166,2674.891964555185,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1190,1167,2675.3134028104287,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1190,1167,2675.316270998992,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1190,1167,2675.8924001557625,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1190,1167,2676.423104692647,0007,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,13:45:18,1191,1168,2677.0430467813803,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1191,1168,2677.0452507902755,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1191,1168,2677.6213950031524,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1191,1168,2678.3077755900795,0007,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,13:45:18,1192,1169,2678.7727324988155,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1192,1169,2678.774825297818,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1192,1169,2679.350960271722,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1192,1169,2680.0822084025403,0007,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,13:45:18,1192,1169,2680.512912323493,0007,pilot,0.0.5,8st,high_latency,,,0.010625623716805421
0.2.1+,2017-01-23,13:45:18,1193,1170,2680.51527989647,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1193,1170,2680.5165172347934,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1193,1170,2681.092675477228,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1193,1170,2681.6334131991425,0007,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,13:45:18,1194,1171,2682.2442069913723,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1194,1171,2682.2462494892916,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1194,1171,2682.8279442732382,0007,pilot,0.0.5,8st,high_latency,,,0.005694783946637472
0.2.1+,2017-01-23,13:45:18,1194,1171,2682.8301438337367,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1194,1171,2683.8107864694866,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1195,1172,2683.973943352079,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1195,1172,2683.97604641661,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1195,1172,2684.5521779686696,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1195,1172,2685.1353910242324,0007,pilot,0.0.5,8st,high_latency,,,0.0072130555627154536
0.2.1+,2017-01-23,13:45:18,1195,1172,2685.3469936716447,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1196,1173,2685.7035893761367,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1196,1173,2685.7057263169118,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1196,1173,2686.28188421716,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1196,1173,2686.931248336128,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1197,1174,2687.435212198734,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1197,1174,2687.4373943078335,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1197,1174,2688.0135457065808,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1197,1174,2688.7537450357613,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1197,1174,2689.169974219836,0007,pilot,0.0.5,8st,high_latency,,,0.005062734008788539
0.2.1+,2017-01-23,13:45:18,1198,1175,2689.1722490608736,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1198,1175,2689.1735000865738,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1198,1175,2689.7496542227946,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1198,1175,2690.3271832554183,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1199,1176,2690.9012254303125,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1199,1176,2690.9034722122396,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1199,1176,2691.4796150563816,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1199,1176,2692.06359289379,0007,pilot,0.0.5,8st,high_latency,,,0.007977837408361665
0.2.1+,2017-01-23,13:45:18,1199,1176,2692.1906414654786,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1200,1177,2692.6311339097083,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1200,1177,2692.633207888579,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1200,1177,2693.2093404671905,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1200,1177,2694.0085409194216,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1201,1178,2694.360778565031,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1201,1178,2694.362858703218,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1201,1178,2694.9389960724093,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1201,1178,2695.5203695453274,0007,pilot,0.0.5,8st,high_latency,,,0.005373472918108746
0.2.1+,2017-01-23,13:45:18,1201,1178,2695.673317017987,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1202,1179,2696.0904293796666,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1202,1179,2696.092537576964,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1202,1179,2696.6754070795178,0007,pilot,0.0.5,8st,high_latency,,,0.006869502553854545
0.2.1+,2017-01-23,13:45:18,1202,1179,2696.6776018494365,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1202,1179,2697.5192239123844,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1203,1180,2697.820096276968,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1203,1180,2697.8222664096174,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1203,1180,2698.3984072006515,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1203,1180,2699.3233466853635,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1204,1181,2699.5498504312545,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1204,1181,2699.55194973176,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1204,1181,2700.1280898384284,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1204,1181,2700.7576425146162,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1205,1182,2701.2796805504513,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1205,1182,2701.2816884877593,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1205,1182,2701.8581324540573,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1205,1182,2702.434288985567,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1206,1183,2703.009371058466,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1206,1183,2703.0140955967054,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1206,1183,2703.5902250956588,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1206,1183,2704.145289046477,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1207,1184,2704.7418082796285,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1207,1184,2704.744112548513,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1207,1184,2705.320274897156,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1207,1184,2705.8989129490055,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1208,1185,2706.4717526883705,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1208,1185,2706.4739300068904,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1208,1185,2707.0500838009284,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1208,1185,2707.6851329830733,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1209,1186,2708.201572199856,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1209,1186,2708.203423416766,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1209,1186,2708.7795830279338,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1209,1186,2709.475201563646,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1210,1187,2709.931083061125,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1210,1187,2709.9333058901557,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1210,1187,2710.509445654636,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1210,1187,2711.223939416959,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1211,1188,2711.6609785375167,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1211,1188,2711.6633522698103,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1211,1188,2712.239508459137,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1211,1188,2712.992943475949,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1212,1189,2713.390974616086,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1212,1189,2713.392919591486,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1212,1189,2713.9690764651823,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1212,1189,2714.51853543763,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1212,1189,2715.1278164331943,0007,pilot,0.0.5,8st,high_latency,,,0.007423463300256117
0.2.1+,2017-01-23,13:45:18,1213,1190,2715.1301340472655,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1213,1190,2715.131378571463,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1213,1190,2715.707535445159,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1213,1190,2716.503722964877,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1214,1191,2716.8591189713134,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1214,1191,2716.8611019291675,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1214,1191,2717.4372611981526,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1214,1191,2718.1922100381817,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1215,1191,2718.588733856601,0007,pilot,0.0.5,8st,break,,,
0.2.1+,2017-01-23,13:45:18,1216,1192,2723.187475234412,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1216,1192,2723.189581378607,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1216,1192,2723.7657279867726,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1216,1192,2724.347696518138,0007,pilot,0.0.5,8st,high_latency,,,0.005968531365397212
0.2.1+,2017-01-23,13:45:18,1216,1192,2724.586969554497,0007,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,13:45:18,1217,1193,2724.917165742425,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1217,1193,2724.919218505873,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1217,1193,2725.4953575859854,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1217,1193,2726.2283936296244,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1218,1194,2726.646762491948,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1218,1194,2726.6487262874853,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1218,1194,2727.2248797393386,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1218,1194,2727.7910325136654,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1219,1195,2728.380351847556,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1219,1195,2728.3823245398835,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1219,1195,2728.963936857421,0007,pilot,0.0.5,8st,high_latency,,,0.005612317537270428
0.2.1+,2017-01-23,13:45:18,1219,1195,2728.969216418549,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1219,1195,2729.6449933992662,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1220,1196,2730.1099513345544,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1220,1196,2730.1120064932893,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1220,1196,2730.6881332547673,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1220,1196,2731.439122680589,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1221,1197,2731.839576827555,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1221,1197,2731.841697343485,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1221,1197,2732.4178504531556,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1221,1197,2733.012372698897,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1221,1197,2733.57625747587,0007,pilot,0.0.5,8st,high_latency,,,0.007179828099651786
0.2.1+,2017-01-23,13:45:18,1222,1198,2733.5785692728095,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1222,1198,2733.579974281429,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1222,1198,2734.1633919631877,0007,pilot,0.0.5,8st,high_latency,,,0.007417681758852268
0.2.1+,2017-01-23,13:45:18,1222,1198,2734.1657153943925,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1222,1198,2734.734906080683,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1223,1199,2735.3076883330905,0007,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,13:45:18,1223,1199,2735.309648022416,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1223,1199,2735.891011914171,0007,pilot,0.0.5,8st,high_latency,,,0.005363891755223449
0.2.1+,2017-01-23,13:45:18,1223,1199,2735.8932922301574,0007,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,13:45:18,1223,1199,2736.4861182684654,0007,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,13:45:18,1224,1200,2737.0372293065775,0007,pilot,0.0.5,8st,trial_start,,,
