psych_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,value
0.3.0,30/01/2017,12:24:37,471,456,1221.64427,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,471,456,1222.127847,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,472,457,1223.243621,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,472,457,1223.245673,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,472,457,1224.045763,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,472,457,1224.539701,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,473,458,1225.645313,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,473,458,1225.647373,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,473,458,1226.447477,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,473,458,1227.092381,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,474,459,1228.047164,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,474,459,1228.049146,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,474,459,1228.849234,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,474,459,1229.560025,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,475,460,1230.448761,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,475,460,1230.450906,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,475,460,1231.250995,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,475,460,1231.857251,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,476,461,1232.85056,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,476,461,1232.852921,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,476,461,1233.653011,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,476,461,1234.139917,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,477,462,1235.252585,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,477,462,1235.254596,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,477,462,1236.054744,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,477,462,1236.729733,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,478,463,1237.654382,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,478,463,1237.657276,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,478,463,1238.457366,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,478,463,1238.996373,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,479,464,1240.057025,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,479,464,1240.059004,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,479,464,1240.859094,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,479,464,1241.431561,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,480,465,1242.458655,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,480,465,1242.460628,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,480,465,1243.260716,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,480,465,1243.798878,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,481,466,1244.860318,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,481,466,1244.862372,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,481,466,1245.662483,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,481,466,1246.085048,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,482,467,1247.263382,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,482,467,1247.265717,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,482,467,1248.065805,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,482,467,1248.65196,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,483,468,1249.66542,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,483,468,1249.667254,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,483,468,1250.467395,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,483,468,1250.984325,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,483,468,1251.26906,abin,pilot,0.0.6,6st,high_latency,,,0.001665444
0.3.0,30/01/2017,12:24:37,484,469,1252.067041,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,484,469,1252.069345,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,484,469,1252.869446,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,484,469,1253.454831,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,485,470,1254.469923,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,485,470,1254.471959,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,485,470,1255.272049,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,485,470,1255.808591,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,486,471,1256.87165,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,486,471,1256.87437,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,486,471,1257.67446,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,486,471,1258.329619,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,487,472,1259.274081,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,487,472,1259.276213,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,487,472,1260.078171,abin,pilot,0.0.6,6st,high_latency,,,0.001958361
0.3.0,30/01/2017,12:24:37,487,472,1260.080761,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,487,472,1260.655707,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,488,473,1261.675903,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,488,473,1261.678073,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,488,473,1262.47882,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,488,473,1263.040423,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,489,474,1264.0777,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,489,474,1264.080117,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,489,474,1264.880223,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,489,474,1265.475141,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,490,475,1266.479861,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,490,475,1266.481793,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,490,475,1267.281879,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,490,475,1268.008933,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,491,476,1268.881494,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,491,476,1268.883481,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,491,476,1269.683571,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,491,476,1270.382969,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,492,477,1271.283168,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,492,477,1271.285026,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,492,477,1272.085124,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,492,477,1272.554784,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,493,478,1273.684731,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,493,478,1273.686655,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,493,478,1274.486906,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,493,478,1274.988984,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,494,479,1276.086377,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,494,479,1276.088495,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,494,479,1276.888582,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,494,479,1277.447792,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,494,479,1278.490162,abin,pilot,0.0.6,6st,high_latency,,,0.002125415
0.3.0,30/01/2017,12:24:37,495,480,1278.492148,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,495,480,1278.493888,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,495,480,1279.295656,abin,pilot,0.0.6,6st,high_latency,,,0.001767596
0.3.0,30/01/2017,12:24:37,495,480,1279.298157,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,495,480,1279.889848,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,496,481,1280.893599,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,496,481,1280.895671,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,496,481,1281.69703,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,496,481,1282.235191,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,497,482,1283.295412,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,497,482,1283.297527,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,497,482,1284.097619,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,497,482,1284.637564,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,497,482,1284.899158,abin,pilot,0.0.6,6st,high_latency,,,0.001539088
0.3.0,30/01/2017,12:24:37,498,483,1285.697207,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,498,483,1285.699231,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,498,483,1286.500766,abin,pilot,0.0.6,6st,high_latency,,,0.001535395
0.3.0,30/01/2017,12:24:37,498,483,1286.503651,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,498,483,1287.10054,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,499,484,1288.098899,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,499,484,1288.100814,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,499,484,1288.900907,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,499,484,1289.447166,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,500,485,1290.501429,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,500,485,1290.503477,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,500,485,1291.303598,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,500,485,1291.879409,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,501,486,1292.903149,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,501,486,1292.906092,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,501,486,1293.70618,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,501,486,1294.250983,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,502,487,1295.305664,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,502,487,1295.307863,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,502,487,1296.107948,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,502,487,1296.625508,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,503,488,1297.708803,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,503,488,1297.710753,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,503,488,1298.510843,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,503,488,1298.982175,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,503,488,1300.112607,abin,pilot,0.0.6,6st,high_latency,,,0.002237412
0.3.0,30/01/2017,12:24:37,504,489,1300.11516,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,504,489,1300.117118,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,504,489,1300.917209,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,504,489,1301.379025,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,505,490,1302.516883,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,505,490,1302.51892,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,505,490,1303.31901,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,505,490,1303.986666,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,506,491,1304.918656,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,506,491,1304.920537,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,506,491,1305.720624,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,506,491,1306.256101,abin,pilot,0.0.6,6st,stream_2,,test,
0.3.0,30/01/2017,12:24:37,507,492,1307.320299,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,507,492,1307.322182,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,507,492,1308.122324,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,507,492,1308.748836,abin,pilot,0.0.6,6st,stream_1,,test,
0.3.0,30/01/2017,12:24:37,508,493,1309.721881,abin,pilot,0.0.6,6st,trial_start,,,
0.3.0,30/01/2017,12:24:37,508,493,1309.723795,abin,pilot,0.0.6,6st,stimulus,medium,test,
0.3.0,30/01/2017,12:24:37,508,493,1310.523887,abin,pilot,0.0.6,6st,stimulus,medium,test,
