psych_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,value
0.3.0,30/01/2017,14:26:23,60,48,1235.942712,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,60,48,1235.976046,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,60,48,1235.992713,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,60,48,1236.026047,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,60,48,1236.059381,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,60,48,1236.092714,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,60,48,1236.126055,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,60,48,1236.159389,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,60,48,1236.177894,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,60,48,1236.211227,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,60,48,1236.244592,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,60,48,1236.279018,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,60,48,1236.324401,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,60,48,1236.341069,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,60,48,1236.375378,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,60,48,1236.408711,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,60,48,1236.442045,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,60,48,1236.458712,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,60,48,1236.492046,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,60,48,1236.52538,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,60,48,1236.558713,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,60,48,1236.592047,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,60,48,1236.625381,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,60,48,1236.642047,abin,pilot,0.0.7,6st,stream_2,,test,
0.3.0,30/01/2017,14:26:23,60,48,1236.759568,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1241.547752,abin,pilot,0.0.7,6st,trial_start,,,
0.3.0,30/01/2017,14:26:23,61,49,1241.549582,abin,pilot,0.0.7,6st,stimulus,medium,test,
0.3.0,30/01/2017,14:26:23,61,49,1242.117152,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1242.350767,abin,pilot,0.0.7,6st,stimulus,medium,test,
0.3.0,30/01/2017,14:26:23,61,49,1242.602691,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1242.636598,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1242.669931,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1242.704472,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1242.721139,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1242.754473,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1242.787806,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1242.82114,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1242.854474,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1242.887808,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1242.904474,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1242.937808,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1242.971142,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.004476,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.037809,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.054476,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.08781,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.121838,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.150854,abin,pilot,0.0.7,6st,stimulus,medium,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.155171,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.188505,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.205173,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.238703,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.272037,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.307051,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.340385,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.357051,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.390385,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.42372,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.457054,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.490388,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.507055,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.540389,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.573722,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.607057,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.640391,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.675716,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.692383,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.725717,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.75905,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.792384,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.809051,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.842385,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.877698,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.911031,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.946396,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.952604,abin,pilot,0.0.7,6st,high_latency,,,0.001749135
0.3.0,30/01/2017,14:26:23,61,49,1243.954682,abin,pilot,0.0.7,6st,stimulus,medium,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.963063,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1243.996396,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.02973,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.064464,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.097798,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.114465,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.147798,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.181132,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.214466,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.247799,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.264466,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.297799,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.331133,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.365697,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.382364,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.417542,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.450875,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.484209,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.517542,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.534209,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.567543,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.602165,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.618832,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.652166,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.6855,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.719099,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.752432,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.754759,abin,pilot,0.0.7,6st,stimulus,medium,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.785766,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.819099,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.836651,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.869985,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.904795,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.921462,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.954796,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1244.988129,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.02147,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.054803,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.088842,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.122175,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.138846,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.188847,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.207126,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.24046,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.275729,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.292396,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.325729,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.359063,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.392397,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.42573,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.442398,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.475732,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.509065,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.544092,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.554847,abin,pilot,0.0.7,6st,stimulus,medium,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.560759,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.594093,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.627427,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.660761,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.694287,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.727621,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.746171,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.779505,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.812838,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.846181,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.863274,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.896608,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.929941,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.963275,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1245.979953,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.013287,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.04758,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.080914,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.115953,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.13262,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.165953,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.199287,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.232621,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.265955,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.282622,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.318122,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.351456,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.354968,abin,pilot,0.0.7,6st,stimulus,medium,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.386087,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.402754,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.43765,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.470984,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.504317,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.537651,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.554318,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.587651,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.621054,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.654388,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.687722,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.704389,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.737722,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.771056,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.804389,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.837723,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.85439,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.887724,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.921673,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.955007,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1246.98834,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.005007,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.039559,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.072893,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.10759,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.140923,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.155054,abin,pilot,0.0.7,6st,stimulus,medium,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.15759,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.190923,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.22542,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.258753,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.275421,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.308754,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.342088,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.375428,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.410153,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.42682,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.460153,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.493487,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.527866,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.5612,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.577867,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.6112,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.644549,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.677894,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.711227,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.727894,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.761228,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.794562,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.829273,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.84594,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.880503,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.913847,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.948791,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.955171,abin,pilot,0.0.7,6st,stimulus,medium,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.982125,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1247.998792,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.032126,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.065792,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.099126,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.115793,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.149126,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.182461,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.215794,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.249128,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.265795,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.299128,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.332462,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.365795,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.400465,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.417131,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.450465,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.483798,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.517132,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.550466,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.584896,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.601563,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.634896,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.66823,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.701564,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.718231,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.753081,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.755277,abin,pilot,0.0.7,6st,stimulus,medium,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.786414,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.819748,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.853082,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.869749,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.903083,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.936416,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1248.96975,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1249.003084,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1249.019751,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1249.053084,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1249.086418,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1249.119751,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1249.154946,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1249.171613,abin,pilot,0.0.7,6st,stream_1,,test,
0.3.0,30/01/2017,14:26:23,61,49,1249.204947,abin,pilot,0.0.7,6st,stream_1,,test,
