weber_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,stimtrak,value,daq_code
0.4.2,2017-03-22,11:01:33,670,649,3093.9919403511863,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,671,650,3096.091992894281,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,671,650,3096.8010541119743,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,672,651,3098.9019188920506,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,672,651,3099.613667989795,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,672,651,3099.613667989795,Jackie,pilot,0.2.0,6st,high_latency,,,,0.002553343500039773,14
0.4.2,2017-03-22,11:01:33,673,652,3101.7137795476506,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,673,652,3102.4242109341526,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,674,653,3104.524262907056,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,674,653,3105.2333418006688,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,675,654,3107.3334279850283,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,675,654,3108.043351901601,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,676,655,3110.1434101466043,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,676,655,3110.854487559432,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,676,655,3112.956705117492,Jackie,pilot,0.2.0,6st,high_latency,,,,0.002217558060237934,14
0.4.2,2017-03-22,11:01:33,677,656,3112.9665525999703,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,677,656,3113.6789320437897,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,678,657,3115.77899114408,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,678,657,3116.4896603002003,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,679,658,3118.58971369858,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,679,658,3119.300733807219,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,680,659,3121.4007852099307,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,680,659,3122.1146066666156,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,680,659,3122.1146066666156,Jackie,pilot,0.2.0,6st,high_latency,,,,0.002820763047566288,14
0.4.2,2017-03-22,11:01:33,681,660,3124.2146634861406,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,681,660,3124.923930827857,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,682,661,3127.0239853666194,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,682,661,3127.742070996184,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,683,662,3129.8421406450057,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,683,662,3130.551108351387,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,684,663,3132.651158613718,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,684,663,3133.3601143460896,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,685,664,3135.460160902179,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,685,664,3136.1702199540027,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,685,664,3138.2725797747003,Jackie,pilot,0.2.0,6st,high_latency,,,,0.0023598206976203073,14
0.4.2,2017-03-22,11:01:33,686,665,3138.282290411356,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,686,665,3138.992490300339,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,686,665,3141.094598666837,Jackie,pilot,0.2.0,6st,high_latency,,,,0.0021083664983052586,14
0.4.2,2017-03-22,11:01:33,687,666,3141.10440880181,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,687,666,3141.816876055031,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,688,667,3143.9169325894622,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,688,667,3144.6274800098186,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,689,668,3146.727551654309,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,689,668,3147.4386068296903,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,690,669,3149.5386568069257,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,690,669,3150.2507414620327,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,690,669,3152.3526533977533,Jackie,pilot,0.2.0,6st,high_latency,,,,0.0019119357207273424,14
0.4.2,2017-03-22,11:01:33,691,670,3152.3638060472745,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,691,670,3153.0784785139226,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,691,670,3153.0784785139226,Jackie,pilot,0.2.0,6st,high_latency,,,,0.0024110808626574,14
0.4.2,2017-03-22,11:01:33,692,671,3155.1785544348454,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,692,671,3155.891145419499,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,693,672,3157.991234739908,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,693,672,3158.7013188801334,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,693,672,3160.802911794029,Jackie,pilot,0.2.0,6st,high_latency,,,,0.0015929138958199474,14
0.4.2,2017-03-22,11:01:33,694,673,3160.812118952092,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,694,673,3161.5319345409403,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,694,673,3163.6354119358643,Jackie,pilot,0.2.0,6st,high_latency,,,,0.0034773949241753144,14
0.4.2,2017-03-22,11:01:33,695,674,3163.6450376140706,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,695,674,3164.356320010537,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,696,675,3166.4563705579635,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,696,675,3167.165198282471,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,697,675,3169.2652511106603,Jackie,pilot,0.2.0,6st,break_start,,,,,253
0.4.2,2017-03-22,11:01:33,697,675,3169.2742575615152,Jackie,pilot,0.2.0,6st,instructions,,,,,15
0.4.2,2017-03-22,11:01:33,698,676,3194.9339371085102,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,698,676,3194.9431459771454,Jackie,pilot,0.2.0,6st,block_start,,,,,11
0.4.2,2017-03-22,11:01:33,698,676,3195.643146005656,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,699,677,3197.743196553082,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,699,677,3198.45206447605,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,700,678,3200.5521161638585,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,700,678,3201.2614422352394,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,701,679,3203.361498484576,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,701,679,3204.0723424042158,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,702,680,3206.17239238145,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,702,680,3206.881376053178,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,703,681,3208.9814248900325,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,703,681,3209.691467121223,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,704,682,3211.791523085463,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,704,682,3212.5025463301513,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,705,683,3214.6026011540093,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,705,683,3215.313655189008,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,706,684,3217.4137014600024,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,706,684,3218.1275679617706,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,706,684,3218.1275679617706,Jackie,pilot,0.2.0,6st,high_latency,,,,0.002576151138782734,14
0.4.2,2017-03-22,11:01:33,707,685,3220.227634189447,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,707,685,3220.940073218217,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,707,685,3223.042378300586,Jackie,pilot,0.2.0,6st,high_latency,,,,0.0023050823688208766,14
0.4.2,2017-03-22,11:01:33,708,686,3223.0518491719545,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,708,686,3223.772710776067,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,709,687,3225.872763889353,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,709,687,3226.581997874898,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,710,688,3228.682487184246,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,710,688,3229.3920932193746,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,711,689,3231.4921543153328,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,711,689,3232.2031211111193,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,712,690,3234.303169092686,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,712,690,3235.014753120156,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,712,690,3235.014753120156,Jackie,pilot,0.2.0,6st,high_latency,,,,0.002492618165888416,14
0.4.2,2017-03-22,11:01:33,713,691,3237.11481136516,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,713,691,3237.8243598110043,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,714,692,3239.9244197665807,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,714,692,3240.6344389050396,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,715,693,3242.734486886607,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,715,693,3243.4454810515576,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,716,694,3245.545565525343,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,716,694,3246.2565813575507,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,717,695,3248.3566327602625,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,717,695,3249.0676699746296,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,717,695,3251.1720248933957,Jackie,pilot,0.2.0,6st,high_latency,,,,0.00435491876623928,14
0.4.2,2017-03-22,11:01:33,718,696,3251.182721390171,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,718,696,3251.8950572143835,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,719,697,3253.995138267024,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,719,697,3254.705792883276,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,720,698,3256.805850558088,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,720,698,3257.514914626738,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,721,699,3259.614963178495,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,721,699,3260.3239599646145,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,722,700,3262.4240256221005,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,722,700,3263.1330865546984,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,723,701,3265.2331459400843,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,723,701,3265.9422419394245,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,724,702,3268.042306456529,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,724,702,3268.751237100499,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,725,703,3270.851299336839,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,725,703,3271.5605301863357,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,726,704,3273.660581874144,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,726,704,3274.3735126925926,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,726,704,3274.3735126925926,Jackie,pilot,0.2.0,6st,high_latency,,,,0.0018999046933458885,14
0.4.2,2017-03-22,11:01:33,727,705,3276.473568086642,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,727,705,3277.1844695955665,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,728,706,3279.284520142993,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,728,706,3279.994594019781,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,729,707,3282.095958572209,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,729,707,3282.8067491789966,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,730,708,3284.9068094196687,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,730,708,3285.617764811636,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,731,709,3287.7178156441573,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,731,709,3288.4288671132977,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,732,710,3290.528920796774,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,732,710,3291.2400666325125,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,732,710,3291.2400666325125,Jackie,pilot,0.2.0,6st,high_latency,,,,0.0020869273184871417,14
0.4.2,2017-03-22,11:01:33,733,711,3293.3401858879456,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,733,711,3294.0500063148643,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,734,712,3296.1500608536276,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,734,712,3296.859134900617,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,734,712,3298.966034866606,Jackie,pilot,0.2.0,6st,high_latency,,,,0.006899965989305201,14
0.4.2,2017-03-22,11:01:33,735,713,3298.9751736017556,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,735,713,3299.6854441944156,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,736,714,3301.785495026937,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,736,714,3302.498200049778,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,736,714,3302.498200049778,Jackie,pilot,0.2.0,6st,high_latency,,,,0.001894202784569643,14
0.4.2,2017-03-22,11:01:33,737,715,3304.5982543034456,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,737,715,3305.309086249076,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,738,716,3307.4102121765986,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,738,716,3308.12045055347,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,739,717,3310.2205076580917,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,739,717,3310.933030790025,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,740,718,3313.0330850436917,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,740,718,3313.7436783644184,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,741,719,3315.8437394603766,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,741,719,3316.554800907858,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,742,720,3318.657592648186,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,742,720,3319.3687966434004,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,743,721,3321.4688543182124,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,743,721,3322.1788603422797,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,744,722,3324.278907468561,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,744,722,3324.989029241386,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,745,723,3327.0891388035748,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,745,723,3327.798037801948,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,745,723,3329.9000931406895,Jackie,pilot,0.2.0,6st,high_latency,,,,0.002055338741683954,14
0.4.2,2017-03-22,11:01:33,746,724,3329.910115671784,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,746,724,3330.6201493501108,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,746,724,3332.723507860225,Jackie,pilot,0.2.0,6st,high_latency,,,,0.00335851011413979,14
0.4.2,2017-03-22,11:01:33,747,725,3332.733149218682,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,747,725,3333.44372229763,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,748,726,3335.5437737003417,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,748,726,3336.253319010137,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,749,727,3338.3533718383264,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,749,727,3339.064468637646,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,749,727,3341.1668367261113,Jackie,pilot,0.2.0,6st,high_latency,,,,0.002368088465573237,14
0.4.2,2017-03-22,11:01:33,750,728,3341.177473923031,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,750,728,3341.88765898705,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,751,729,3343.987729491159,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,751,729,3344.7010306486177,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,752,730,3346.8010866128584,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,752,730,3347.5116625427604,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,753,731,3349.6117170815237,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,753,731,3350.3242236779192,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,754,732,3352.4242790719686,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,754,732,3353.134828202898,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,755,733,3355.2362526253723,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,755,733,3355.9449489208714,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,755,733,3358.0472155153516,Jackie,pilot,0.2.0,6st,high_latency,,,,0.0022665944802611193,14
0.4.2,2017-03-22,11:01:33,756,734,3358.0569740480446,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,756,734,3358.765972544736,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,757,735,3360.86602451764,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,757,735,3361.5761220573518,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,758,736,3363.6761734600636,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,758,736,3364.3851297626265,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,759,737,3366.485184016294,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,759,737,3367.1942497955156,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,760,738,3369.29472485009,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,760,738,3370.0044680161377,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,761,739,3372.104552489924,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,761,739,3372.8154112345287,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,762,740,3374.915460356478,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,762,740,3375.6256539733618,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,763,741,3377.725710222697,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,763,741,3378.438704332339,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,763,741,3378.438704332339,Jackie,pilot,0.2.0,6st,high_latency,,,,0.0018693994779823697,14
0.4.2,2017-03-22,11:01:33,764,742,3380.5398889895273,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,764,742,3381.2506636309704,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,765,743,3383.350713608205,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,765,743,3384.0617938719874,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,765,743,3386.1642229708827,Jackie,pilot,0.2.0,6st,high_latency,,,,0.00242909889539078,14
0.4.2,2017-03-22,11:01:33,766,744,3386.1758200842346,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,766,744,3386.8887996540084,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,767,745,3388.9888507716255,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,767,745,3389.7000644600844,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,767,745,3389.7000644600844,Jackie,pilot,0.2.0,6st,high_latency,,,,0.0021573458980128635,14
0.4.2,2017-03-22,11:01:33,768,746,3391.800121564706,Jackie,pilot,0.2.0,6st,trial_start,,,,,252
0.4.2,2017-03-22,11:01:33,768,746,3392.5090462216726,Jackie,pilot,0.2.0,6st,stimulus,,validate,,,9
0.4.2,2017-03-22,11:01:33,768,746,3394.6107189622976,Jackie,pilot,0.2.0,6st,high_latency,,,,0.001672740625053848,14
