weber_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,stimtrak,value,daq_code
0.4.4-dirty,2017-04-10,11:31:45,1,0,0.008476361781504238,Gabriello,pilot,0.2.2,6st,break_start,,,,,253
0.4.4-dirty,2017-04-10,11:31:45,1,0,0.5118526799142273,Gabriello,pilot,0.2.2,6st,high_latency,,,,0.2533763181327231,12
0.4.4-dirty,2017-04-10,11:31:45,3,0,1.1875872946093295,Gabriello,pilot,0.2.2,6st,break_start,,,,,253
0.4.4-dirty,2017-04-10,11:31:45,3,0,90.53588818763365,Gabriello,pilot,0.2.2,6st,paused,,,,,253
0.4.4-dirty,2017-04-10,11:31:45,3,0,262.76916931882624,Gabriello,pilot,0.2.2,6st,unpaused,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,3,0,262.7916772510712,Gabriello,pilot,0.2.2,6st,high_latency,,,,169.95773451262858,12
0.4.4-dirty,2017-04-10,11:31:45,4,0,286.3032374165332,Gabriello,pilot,0.2.2,6st,break_start,,,,,253
0.4.4-dirty,2017-04-10,11:31:45,5,0,323.26796775726643,Gabriello,pilot,0.2.2,6st,break_start,,,,,253
0.4.4-dirty,2017-04-10,11:31:45,5,0,323.2803460223595,Gabriello,pilot,0.2.2,6st,instructions,,,,,13
0.4.4-dirty,2017-04-10,11:31:45,5,0,332.90112754913116,Gabriello,pilot,0.2.2,6st,instructions,,,,,13
0.4.4-dirty,2017-04-10,11:31:45,6,0,378.80784537446607,Gabriello,pilot,0.2.2,6st,practice_start,,,,,14
0.4.4-dirty,2017-04-10,11:31:45,6,0,378.8170592946185,Gabriello,pilot,0.2.2,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-10,11:31:45,6,0,381.68246900444456,Gabriello,pilot,0.2.2,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-10,11:31:45,6,0,381.70977548517885,Gabriello,pilot,0.2.2,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-10,11:31:45,6,0,381.86338662741355,Gabriello,pilot,0.2.2,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-10,11:31:45,6,0,384.15619758581533,Gabriello,pilot,0.2.2,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-10,11:31:45,6,0,384.3102386615724,Gabriello,pilot,0.2.2,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-10,11:31:45,6,0,384.5098256060769,Gabriello,pilot,0.2.2,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-10,11:31:45,6,0,386.93627432951916,Gabriello,pilot,0.2.2,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-10,11:31:45,6,0,387.05515237408554,Gabriello,pilot,0.2.2,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-10,11:31:45,6,0,387.31122625422677,Gabriello,pilot,0.2.2,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-10,11:31:45,6,0,389.7511252255513,Gabriello,pilot,0.2.2,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-10,11:31:45,6,0,389.90236318035613,Gabriello,pilot,0.2.2,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-10,11:31:45,6,0,390.1112920557239,Gabriello,pilot,0.2.2,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-10,11:31:45,6,0,392.4929230604307,Gabriello,pilot,0.2.2,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-10,11:31:45,6,0,392.6982807505815,Gabriello,pilot,0.2.2,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-10,11:31:45,6,0,392.9113504445736,Gabriello,pilot,0.2.2,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-10,11:31:45,6,0,395.36747655536556,Gabriello,pilot,0.2.2,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-10,11:31:45,6,0,395.59126892826544,Gabriello,pilot,0.2.2,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-10,11:31:45,6,0,395.7114131099502,Gabriello,pilot,0.2.2,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-10,11:31:45,6,0,398.1009018055215,Gabriello,pilot,0.2.2,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-10,11:31:45,6,0,398.28437051944684,Gabriello,pilot,0.2.2,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-10,11:31:45,6,0,398.511497728166,Gabriello,pilot,0.2.2,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-10,11:31:45,6,0,400.73693798950217,Gabriello,pilot,0.2.2,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-10,11:31:45,6,0,400.9075640074939,Gabriello,pilot,0.2.2,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-10,11:31:45,6,0,401.31155754252495,Gabriello,pilot,0.2.2,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-10,11:31:45,6,0,403.5819375461683,Gabriello,pilot,0.2.2,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-10,11:31:45,6,0,403.7323176296409,Gabriello,pilot,0.2.2,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-10,11:31:45,6,0,404.1116350331954,Gabriello,pilot,0.2.2,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-10,11:31:45,6,0,406.30651694260223,Gabriello,pilot,0.2.2,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-10,11:31:45,6,0,406.4593226722368,Gabriello,pilot,0.2.2,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-10,11:31:45,6,0,406.911718796106,Gabriello,pilot,0.2.2,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-10,11:31:45,6,0,409.2825407360583,Gabriello,pilot,0.2.2,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-10,11:31:45,6,0,409.43254391494384,Gabriello,pilot,0.2.2,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-10,11:31:45,6,0,409.7139046146299,Gabriello,pilot,0.2.2,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-10,11:31:45,6,0,412.2764786163666,Gabriello,pilot,0.2.2,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-10,11:31:45,6,0,412.44410336765077,Gabriello,pilot,0.2.2,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-10,11:31:45,7,0,412.51396442898886,Gabriello,pilot,0.2.2,6st,break_start,,,,,253
0.4.4-dirty,2017-04-10,11:31:45,7,0,412.5259364240069,Gabriello,pilot,0.2.2,6st,instructions,,,,,13
0.4.4-dirty,2017-04-10,11:31:45,8,0,428.2026492229984,Gabriello,pilot,0.2.2,6st,practice_start,,,,,14
0.4.4-dirty,2017-04-10,11:31:45,8,0,428.21155637360744,Gabriello,pilot,0.2.2,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-10,11:31:45,8,0,430.20936935765667,Gabriello,pilot,0.2.2,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-10,11:31:45,8,0,430.3471365372502,Gabriello,pilot,0.2.2,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-10,11:31:45,8,0,431.01429528963354,Gabriello,pilot,0.2.2,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-10,11:31:45,8,0,433.04697565430115,Gabriello,pilot,0.2.2,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-10,11:31:45,8,0,433.14866120468605,Gabriello,pilot,0.2.2,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-10,11:31:45,8,0,433.81556279523966,Gabriello,pilot,0.2.2,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-10,11:31:45,8,0,435.913143164727,Gabriello,pilot,0.2.2,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-10,11:31:45,8,0,436.0648945878843,Gabriello,pilot,0.2.2,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-10,11:31:45,8,0,436.61561804796975,Gabriello,pilot,0.2.2,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-10,11:31:45,8,0,438.6936350166602,Gabriello,pilot,0.2.2,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-10,11:31:45,8,0,438.7775196656098,Gabriello,pilot,0.2.2,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-10,11:31:45,8,0,439.4156758666172,Gabriello,pilot,0.2.2,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-10,11:31:45,8,0,441.700430703298,Gabriello,pilot,0.2.2,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-10,11:31:45,8,0,441.85043217157227,Gabriello,pilot,0.2.2,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-10,11:31:45,8,0,442.2157311193464,Gabriello,pilot,0.2.2,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-10,11:31:45,8,0,444.2287825098024,Gabriello,pilot,0.2.2,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-10,11:31:45,8,0,444.3856882885025,Gabriello,pilot,0.2.2,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-10,11:31:45,8,0,445.0157872273817,Gabriello,pilot,0.2.2,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-10,11:31:45,8,0,447.08501992434003,Gabriello,pilot,0.2.2,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-10,11:31:45,8,0,447.2183543410597,Gabriello,pilot,0.2.2,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-10,11:31:45,8,0,447.8158424801127,Gabriello,pilot,0.2.2,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-10,11:31:45,8,0,449.9005482222615,Gabriello,pilot,0.2.2,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-10,11:31:45,8,0,450.0193663954492,Gabriello,pilot,0.2.2,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-10,11:31:45,8,0,450.61625068887633,Gabriello,pilot,0.2.2,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-10,11:31:45,8,0,452.7181583335682,Gabriello,pilot,0.2.2,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-10,11:31:45,8,0,452.85222774274325,Gabriello,pilot,0.2.2,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-10,11:31:45,8,0,453.4163076522177,Gabriello,pilot,0.2.2,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-10,11:31:45,8,0,455.52687298343926,Gabriello,pilot,0.2.2,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-10,11:31:45,8,0,455.6448766207682,Gabriello,pilot,0.2.2,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-10,11:31:45,8,0,456.21638314717666,Gabriello,pilot,0.2.2,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-10,11:31:45,8,0,458.2564128661884,Gabriello,pilot,0.2.2,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-10,11:31:45,8,0,458.3749812901938,Gabriello,pilot,0.2.2,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-10,11:31:45,8,0,459.016439825416,Gabriello,pilot,0.2.2,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-10,11:31:45,8,0,461.0884582521153,Gabriello,pilot,0.2.2,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-10,11:31:45,8,0,461.24197302993934,Gabriello,pilot,0.2.2,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-10,11:31:45,9,0,461.8164950781452,Gabriello,pilot,0.2.2,6st,break_start,,,,,253
0.4.4-dirty,2017-04-10,11:31:45,9,0,461.82725909681494,Gabriello,pilot,0.2.2,6st,instructions,,,,,13
0.4.4-dirty,2017-04-10,11:31:45,10,0,822.9721047840371,Gabriello,pilot,0.2.2,6st,break_start,,,,,253
0.4.4-dirty,2017-04-10,11:31:45,10,0,825.0148056218654,Gabriello,pilot,0.2.2,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-10,11:31:45,11,1,825.0276266500628,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,11,1,825.0384300127812,Gabriello,pilot,0.2.2,6st,experiment_start,,,,,10
0.4.4-dirty,2017-04-10,11:31:45,11,1,825.1884303406482,Gabriello,pilot,0.2.2,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-10,11:31:45,11,1,825.7384302123523,Gabriello,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-10,11:31:45,12,2,827.8404464808314,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,12,2,827.8505228339468,Gabriello,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-10,11:31:45,12,2,827.9875099749993,Gabriello,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-10,11:31:45,12,2,828.550523033518,Gabriello,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-10,11:31:45,12,2,830.4804934770132,Gabriello,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-10,11:31:45,13,3,830.6529387296264,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,13,3,830.6529387296264,Gabriello,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-10,11:31:45,13,3,831.3784598173238,Gabriello,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-10,11:31:45,13,3,833.3373313159532,Gabriello,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-10,11:31:45,13,3,833.473892229807,Gabriello,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-10,11:31:45,13,3,833.4842861863322,Gabriello,pilot,0.2.2,6st,high_latency,,,,0.005826369008332222,12
0.4.4-dirty,2017-04-10,11:31:45,14,4,833.4937800764596,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,14,4,834.204143441561,Gabriello,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-10,11:31:45,14,4,836.0661142534086,Gabriello,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-10,11:31:45,14,4,836.2351864665593,Gabriello,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-10,11:31:45,15,5,836.3042686297636,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,15,5,837.014710682964,Gabriello,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-10,11:31:45,15,5,838.9163274667931,Gabriello,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-10,11:31:45,16,6,839.1152712216249,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,16,6,839.1251263357376,Gabriello,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-10,11:31:45,16,6,839.8265848310443,Gabriello,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-10,11:31:45,16,6,841.7294212803977,Gabriello,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-10,11:31:45,16,6,841.8802167572007,Gabriello,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-10,11:31:45,17,7,841.9286997447484,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,17,7,842.6396986017749,Gabriello,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-10,11:31:45,17,7,844.4890739009538,Gabriello,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-10,11:31:45,17,7,844.6627613421338,Gabriello,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-10,11:31:45,18,8,844.7397813098091,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,18,8,845.4494310650921,Gabriello,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-10,11:31:45,18,8,847.369120167275,Gabriello,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-10,11:31:45,18,8,847.4877558753064,Gabriello,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-10,11:31:45,19,9,847.5495499810545,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,19,9,848.2605782035675,Gabriello,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-10,11:31:45,19,9,850.1386689566048,Gabriello,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-10,11:31:45,19,9,850.289624945724,Gabriello,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-10,11:31:45,20,10,850.3606341120326,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,20,10,851.070755425701,Gabriello,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-10,11:31:45,20,10,853.0522565950464,Gabriello,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-10,11:31:45,21,11,853.1708643631005,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,21,11,853.198497570505,Gabriello,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-10,11:31:45,21,11,853.8828890164245,Gabriello,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-10,11:31:45,21,11,855.837090262376,Gabriello,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-10,11:31:45,21,11,855.9716209662724,Gabriello,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-10,11:31:45,22,12,855.9843923867552,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,22,12,856.6948327293453,Gabriello,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-10,11:31:45,22,12,858.5721964727777,Gabriello,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-10,11:31:45,22,12,858.7227584512016,Gabriello,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-10,11:31:45,23,13,858.7948900633178,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,23,13,859.504521001882,Gabriello,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-10,11:31:45,23,13,861.4610164620631,Gabriello,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-10,11:31:45,24,14,861.604580901771,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,24,14,861.6151065753315,Gabriello,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-10,11:31:45,24,14,862.3132838339584,Gabriello,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-10,11:31:45,24,14,864.2338710068284,Gabriello,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-10,11:31:45,24,14,864.3533292335692,Gabriello,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-10,11:31:45,25,15,864.413336606302,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,25,15,865.1224318385734,Gabriello,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-10,11:31:45,25,15,867.0087814207131,Gabriello,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-10,11:31:45,25,15,867.1435958009065,Gabriello,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-10,11:31:45,26,16,867.2224857513243,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,26,16,867.9315940982783,Gabriello,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-10,11:31:45,26,16,869.8489727354295,Gabriello,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-10,11:31:45,26,16,869.9842583889072,Gabriello,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-10,11:31:45,27,17,870.0316662575456,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,27,17,870.7411301264515,Gabriello,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-10,11:31:45,27,17,872.6868869420236,Gabriello,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-10,11:31:45,28,18,872.8411905965445,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,28,18,872.8411905965445,Gabriello,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-10,11:31:45,28,18,873.5639886768972,Gabriello,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-10,11:31:45,28,18,875.5619285312491,Gabriello,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-10,11:31:45,28,18,875.6477852293888,Gabriello,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-10,11:31:45,29,19,875.6640457257677,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,29,19,876.3765422225802,Gabriello,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-10,11:31:45,29,19,878.4321801250403,Gabriello,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-10,11:31:45,30,20,878.47845927563,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,30,20,878.5058792268833,Gabriello,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-10,11:31:45,30,20,879.18921380041,Gabriello,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-10,11:31:45,30,20,881.18254099265,Gabriello,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-10,11:31:45,31,21,881.2892819682515,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,31,21,881.3158836773232,Gabriello,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-10,11:31:45,31,21,881.9984208210985,Gabriello,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-10,11:31:45,32,22,884.1000339556244,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,32,22,884.1339516621297,Gabriello,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-10,11:31:45,32,22,884.3020907370706,Gabriello,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-10,11:31:45,32,22,884.809676583363,Gabriello,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-10,11:31:45,32,22,886.7960966141595,Gabriello,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-10,11:31:45,33,23,886.9097245089756,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,33,23,886.9868673555297,Gabriello,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-10,11:31:45,33,23,887.6187675676169,Gabriello,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-10,11:31:45,33,23,889.6523728025418,Gabriello,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-10,11:31:45,34,24,889.7188311738296,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,34,24,889.8111234750263,Gabriello,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-10,11:31:45,34,24,890.4289336707802,Gabriello,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-10,11:31:45,34,24,892.4290497072147,Gabriello,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-10,11:31:45,35,25,892.5308572811714,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,35,25,892.5811945708633,Gabriello,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-10,11:31:45,35,25,893.2412081017951,Gabriello,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-10,11:31:45,35,25,895.2432825025321,Gabriello,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-10,11:31:45,36,26,895.3412648655644,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,36,26,895.4360415438946,Gabriello,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-10,11:31:45,36,26,896.0527158940545,Gabriello,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-10,11:31:45,36,26,897.9729167539795,Gabriello,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-10,11:31:45,36,26,898.1274926807241,Gabriello,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-10,11:31:45,37,27,898.1527772194536,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,37,27,898.8632132855159,Gabriello,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-10,11:31:45,37,27,900.9460470492108,Gabriello,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-10,11:31:45,38,28,900.9632808831543,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,38,28,901.11327950041,Gabriello,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-10,11:31:45,38,28,901.6755721066661,Gabriello,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-10,11:31:45,38,28,903.7514938621857,Gabriello,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-10,11:31:45,39,29,903.7756291555365,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-10,11:31:45,39,29,903.8865106646604,Gabriello,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-10,11:31:45,39,29,904.4889054057871,Gabriello,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-10,11:31:45,39,29,906.4285539151747,Gabriello,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-10,11:31:45,40,30,906.5900581008968,Gabriello,pilot,0.2.2,6st,trial_start,,,,,252
